2012-12-13,30.0,104.0,26.0,75.0,8.0,36.0,90.0,40.0,39.0,33.0,96.0,25.0,70.0,40.0,16.0,63.0,75.0,36.0,78.0,24.0,30.0,102.0,44.0,10.0,21.0,18.0,140.0,45.0,65.0,21.0,40.0,8.0,6.0,50.0,70.0,133.0,48.0,44.0,48.0,50.0,20.0,65.0,32.0,65.0,60.0,45.0,56.0,18.0,12.0,16.0,15.0,36.0,4.0,85.0,10.0,,40.0,84.0,16.0,16.0,18.0,18.0,10.0,4.0,114.0,27.0,24.0,20.0,,28.0,40.0,6.0,14.0,22.0,70.0,42.0,68.0,32.0,24.0,42.0,49.0,40.0,28.0,24.0,2.0,42.0,32.0,84.0,48.0,54.0,27.0,15.0,,72.0,40.0,39.0,60.0,39.0,96.0,16.0,60.0,18.0,36.0,49.0,60.0,8.0,,36.0,45.0,90.0,14.0,48.0,91.0,8.0,18.0,75.0,,22.0,32.0,,4.0,25.0,65.0,63.0,12.0,10.0,40.0,14.0,72.0,56.0,60.0,78.0,56.0,35.0,55.0,16.0,22.0,50.0,17.0,55.0,75.0,90.0,45.0,78.0,30.0,84.0,12.0,40.0,7.0,24.0,25.0,60.0,60.0,40.0,30.0,10.0,7.0,66.0,28.0,,60.0,77.0,6.0,,25.0,104.0,14.0,36.0,54.0,66.0,2.0,30.0,52.0,6.0,,60.0,20.0,18.0,38.0,44.0,48.0,,84.0,4.0,32.0,19.0,15.0,24.0,56.0,45.0,56.0,40.0,,55.0,12.0,,80.0,20.0,49.0,54.0,12.0,48.0,30.0,24.0,8.0,60.0,48.0,80.0,8.0,60.0,28.0,13.0,64.0,36.0,25.0,18.0,70.0,24.0,16.0,104.0,32.0,26.0,32.0,16.0,91.0,28.0,42.0,9.0,30.0,16.0,55.0,50.0,,32.0,56.0,40.0,35.0,75.0,24.0,14.0,56.0,20.0,13.0,44.0,6.0,84.0,105.0,77.0,12.0,48.0,32.0,14.0,18.0,30.0,24.0,55.0,49.0,108.0,49.0,21.0,30.0,33.0,80.0,,12.0,28.0,25.0,30.0,16.0,18.0,16.0,26.0,28.0,30.0,,55.0,32.0,24.0,20.0,24.0,6.0,12.0,28.0,33.0,24.0,15.0,20.0,56.0,78.0
2012-12-14,20.0,85.0,40.0,72.0,120.0,36.0,80.0,140.0,100.0,19.0,100.0,120.0,133.0,126.0,105.0,128.0,60.0,17.0,126.0,90.0,80.0,76.0,54.0,38.0,72.0,19.0,160.0,108.0,100.0,60.0,32.0,40.0,28.0,72.0,85.0,144.0,60.0,38.0,100.0,95.0,76.0,68.0,80.0,51.0,84.0,100.0,38.0,20.0,36.0,16.0,18.0,100.0,40.0,54.0,57.0,,100.0,84.0,45.0,51.0,40.0,40.0,34.0,19.0,120.0,75.0,32.0,76.0,,17.0,100.0,40.0,40.0,20.0,90.0,80.0,60.0,160.0,34.0,48.0,100.0,16.0,152.0,95.0,45.0,60.0,80.0,133.0,144.0,120.0,45.0,40.0,,120.0,80.0,36.0,51.0,60.0,102.0,17.0,19.0,20.0,76.0,76.0,60.0,38.0,,18.0,80.0,80.0,140.0,60.0,42.0,140.0,60.0,80.0,,40.0,72.0,,54.0,120.0,40.0,112.0,38.0,20.0,54.0,19.0,105.0,32.0,90.0,90.0,84.0,84.0,40.0,20.0,40.0,18.0,20.0,80.0,100.0,60.0,120.0,140.0,40.0,60.0,76.0,100.0,17.0,34.0,90.0,68.0,100.0,19.0,51.0,40.0,120.0,95.0,40.0,,85.0,102.0,51.0,,20.0,112.0,32.0,57.0,108.0,100.0,20.0,40.0,68.0,100.0,,80.0,51.0,13.0,38.0,108.0,40.0,,102.0,55.0,76.0,20.0,16.0,105.0,57.0,60.0,114.0,80.0,102.0,133.0,85.0,,17.0,18.0,90.0,38.0,24.0,72.0,38.0,54.0,34.0,20.0,72.0,54.0,114.0,80.0,26.0,24.0,76.0,57.0,108.0,20.0,76.0,57.0,18.0,114.0,38.0,40.0,80.0,38.0,57.0,20.0,20.0,38.0,120.0,80.0,72.0,68.0,40.0,105.0,54.0,80.0,16.0,80.0,17.0,20.0,160.0,19.0,36.0,72.0,19.0,100.0,20.0,100.0,96.0,60.0,85.0,160.0,19.0,40.0,45.0,95.0,95.0,95.0,108.0,60.0,14.0,40.0,72.0,,51.0,18.0,120.0,120.0,160.0,20.0,54.0,18.0,76.0,72.0,,40.0,40.0,60.0,18.0,48.0,16.0,36.0,20.0,80.0,20.0,85.0,36.0,96.0,19.0
2012-12-17,30.0,112.0,17.0,64.0,60.0,72.0,76.0,20.0,51.0,19.0,54.0,98.0,119.0,64.0,80.0,128.0,112.0,16.0,128.0,64.0,70.0,120.0,32.0,19.0,45.0,16.0,56.0,38.0,100.0,24.0,,34.0,70.0,19.0,104.0,136.0,34.0,15.0,76.0,98.0,40.0,38.0,17.0,32.0,64.0,20.0,17.0,34.0,17.0,30.0,64.0,60.0,45.0,20.0,20.0,,80.0,54.0,40.0,20.0,20.0,39.0,14.0,38.0,95.0,160.0,26.0,36.0,,16.0,140.0,30.0,20.0,30.0,160.0,34.0,32.0,160.0,84.0,19.0,84.0,10.0,152.0,38.0,63.0,57.0,40.0,144.0,112.0,85.0,51.0,19.0,,95.0,90.0,15.0,28.0,20.0,136.0,39.0,13.0,20.0,64.0,36.0,60.0,17.0,,30.0,36.0,152.0,100.0,19.0,12.0,133.0,108.0,51.0,,15.0,50.0,,36.0,57.0,20.0,96.0,20.0,20.0,15.0,16.0,98.0,112.0,80.0,60.0,60.0,60.0,16.0,19.0,19.0,18.0,98.0,38.0,54.0,19.0,54.0,128.0,19.0,133.0,54.0,54.0,90.0,20.0,32.0,80.0,60.0,14.0,45.0,20.0,72.0,20.0,19.0,,120.0,120.0,19.0,,19.0,70.0,72.0,34.0,90.0,95.0,16.0,20.0,45.0,144.0,,76.0,152.0,14.0,14.0,51.0,19.0,,75.0,48.0,36.0,24.0,8.0,36.0,84.0,38.0,48.0,57.0,144.0,65.0,75.0,,18.0,16.0,54.0,30.0,36.0,17.0,17.0,28.0,14.0,19.0,90.0,16.0,68.0,72.0,13.0,11.0,17.0,38.0,84.0,14.0,72.0,17.0,16.0,114.0,20.0,20.0,18.0,20.0,45.0,19.0,16.0,38.0,90.0,38.0,20.0,45.0,20.0,77.0,51.0,60.0,30.0,72.0,42.0,28.0,105.0,19.0,48.0,20.0,32.0,36.0,56.0,68.0,54.0,54.0,84.0,84.0,28.0,20.0,48.0,18.0,84.0,76.0,42.0,32.0,10.0,40.0,28.0,,48.0,19.0,60.0,51.0,133.0,18.0,32.0,17.0,36.0,20.0,,19.0,18.0,18.0,18.0,56.0,17.0,60.0,34.0,57.0,30.0,9.0,16.0,98.0,18.0
2012-12-18,91.0,136.0,98.0,120.0,48.0,104.0,96.0,120.0,91.0,32.0,120.0,120.0,120.0,104.0,70.0,72.0,112.0,126.0,120.0,104.0,72.0,48.0,96.0,15.0,36.0,42.0,72.0,108.0,105.0,10.0,,80.0,24.0,98.0,96.0,112.0,96.0,102.0,60.0,100.0,119.0,104.0,84.0,96.0,98.0,36.0,56.0,64.0,36.0,28.0,152.0,126.0,45.0,60.0,45.0,,128.0,136.0,91.0,51.0,34.0,40.0,60.0,75.0,65.0,160.0,66.0,112.0,,90.0,144.0,55.0,48.0,60.0,160.0,60.0,85.0,152.0,128.0,18.0,80.0,24.0,96.0,36.0,64.0,144.0,133.0,144.0,60.0,32.0,84.0,20.0,,60.0,136.0,65.0,48.0,38.0,84.0,55.0,60.0,51.0,112.0,84.0,68.0,24.0,,56.0,96.0,152.0,112.0,20.0,5.0,128.0,112.0,112.0,,90.0,52.0,,45.0,20.0,32.0,66.0,38.0,42.0,50.0,33.0,88.0,104.0,120.0,91.0,63.0,72.0,128.0,48.0,60.0,65.0,96.0,84.0,105.0,60.0,119.0,72.0,19.0,72.0,133.0,84.0,96.0,42.0,88.0,90.0,108.0,120.0,68.0,36.0,75.0,45.0,54.0,,128.0,120.0,84.0,,84.0,25.0,21.0,45.0,105.0,108.0,45.0,84.0,98.0,160.0,,119.0,160.0,18.0,48.0,85.0,90.0,,96.0,65.0,100.0,44.0,10.0,35.0,104.0,102.0,105.0,136.0,80.0,39.0,80.0,,48.0,75.0,126.0,54.0,48.0,60.0,20.0,18.0,13.0,45.0,72.0,80.0,104.0,105.0,4.0,6.0,96.0,91.0,88.0,140.0,72.0,28.0,64.0,66.0,56.0,57.0,54.0,45.0,35.0,39.0,20.0,96.0,128.0,57.0,70.0,70.0,32.0,14.0,91.0,133.0,84.0,98.0,24.0,96.0,60.0,119.0,36.0,84.0,34.0,91.0,96.0,98.0,40.0,119.0,84.0,88.0,32.0,34.0,98.0,20.0,98.0,91.0,60.0,55.0,20.0,96.0,36.0,,91.0,30.0,78.0,119.0,96.0,76.0,160.0,39.0,84.0,72.0,,42.0,52.0,36.0,52.0,105.0,65.0,144.0,34.0,120.0,42.0,39.0,26.0,80.0,28.0
2012-12-19,64.0,112.0,120.0,72.0,48.0,80.0,60.0,84.0,48.0,80.0,104.0,112.0,80.0,90.0,30.0,49.0,64.0,96.0,78.0,120.0,104.0,14.0,100.0,8.0,49.0,24.0,60.0,105.0,112.0,22.0,,120.0,16.0,24.0,32.0,40.0,88.0,56.0,104.0,88.0,84.0,40.0,104.0,104.0,126.0,72.0,35.0,70.0,14.0,66.0,144.0,104.0,60.0,72.0,60.0,28.0,104.0,114.0,72.0,88.0,45.0,5.0,35.0,42.0,56.0,102.0,63.0,72.0,,56.0,80.0,63.0,60.0,36.0,136.0,112.0,133.0,56.0,112.0,10.0,152.0,14.0,66.0,84.0,56.0,136.0,96.0,35.0,17.0,16.0,24.0,30.0,,19.0,56.0,72.0,16.0,52.0,108.0,32.0,64.0,70.0,56.0,20.0,84.0,50.0,,70.0,72.0,160.0,104.0,34.0,2.0,34.0,96.0,104.0,,56.0,14.0,,24.0,32.0,39.0,48.0,42.0,60.0,28.0,20.0,90.0,64.0,88.0,70.0,42.0,70.0,72.0,16.0,78.0,64.0,64.0,88.0,80.0,63.0,32.0,70.0,18.0,88.0,88.0,48.0,36.0,24.0,96.0,20.0,96.0,56.0,80.0,33.0,36.0,91.0,77.0,,128.0,128.0,63.0,,63.0,24.0,7.0,98.0,80.0,120.0,14.0,91.0,56.0,152.0,,64.0,56.0,18.0,105.0,91.0,72.0,,112.0,42.0,104.0,80.0,18.0,7.0,40.0,96.0,36.0,104.0,36.0,15.0,48.0,,28.0,48.0,77.0,49.0,48.0,36.0,8.0,24.0,16.0,66.0,64.0,64.0,64.0,72.0,24.0,18.0,98.0,128.0,72.0,96.0,70.0,50.0,77.0,24.0,54.0,52.0,50.0,78.0,36.0,45.0,20.0,49.0,120.0,112.0,48.0,64.0,33.0,8.0,64.0,72.0,40.0,88.0,50.0,48.0,56.0,72.0,48.0,128.0,40.0,63.0,42.0,56.0,18.0,136.0,7.0,48.0,24.0,60.0,8.0,56.0,64.0,32.0,35.0,42.0,5.0,60.0,24.0,,72.0,32.0,96.0,72.0,72.0,30.0,128.0,44.0,70.0,66.0,,24.0,96.0,60.0,63.0,35.0,42.0,105.0,45.0,112.0,32.0,16.0,21.0,48.0,35.0
2012-12-20,56.0,48.0,112.0,60.0,42.0,80.0,8.0,52.0,88.0,98.0,45.0,12.0,44.0,26.0,12.0,20.0,54.0,56.0,36.0,66.0,24.0,1.0,56.0,12.0,32.0,66.0,32.0,32.0,84.0,12.0,,119.0,16.0,30.0,24.0,36.0,112.0,64.0,20.0,88.0,85.0,56.0,36.0,88.0,36.0,119.0,9.0,55.0,9.0,64.0,77.0,126.0,42.0,60.0,70.0,15.0,102.0,75.0,72.0,38.0,48.0,3.0,40.0,48.0,27.0,80.0,80.0,64.0,,72.0,7.0,24.0,65.0,54.0,72.0,78.0,44.0,20.0,78.0,12.0,60.0,14.0,20.0,20.0,56.0,128.0,119.0,54.0,34.0,28.0,48.0,17.0,,13.0,48.0,28.0,4.0,20.0,5.0,80.0,70.0,30.0,18.0,11.0,18.0,16.0,,20.0,15.0,66.0,56.0,20.0,21.0,17.0,55.0,68.0,,36.0,8.0,,36.0,19.0,13.0,26.0,33.0,28.0,24.0,15.0,33.0,21.0,72.0,40.0,24.0,32.0,44.0,64.0,36.0,28.0,20.0,63.0,78.0,26.0,28.0,80.0,16.0,36.0,56.0,44.0,48.0,91.0,24.0,5.0,51.0,28.0,91.0,24.0,10.0,65.0,14.0,,77.0,48.0,36.0,,24.0,10.0,18.0,54.0,20.0,60.0,56.0,52.0,80.0,152.0,,44.0,77.0,5.0,96.0,19.0,102.0,,48.0,32.0,78.0,49.0,50.0,20.0,88.0,49.0,18.0,72.0,38.0,16.0,105.0,,21.0,18.0,54.0,48.0,50.0,120.0,6.0,14.0,40.0,36.0,80.0,35.0,36.0,77.0,66.0,6.0,48.0,48.0,7.0,48.0,84.0,48.0,16.0,14.0,70.0,72.0,12.0,84.0,10.0,77.0,8.0,42.0,98.0,30.0,14.0,52.0,28.0,9.0,56.0,56.0,49.0,60.0,48.0,18.0,21.0,63.0,21.0,112.0,6.0,30.0,6.0,45.0,8.0,108.0,42.0,48.0,30.0,14.0,104.0,30.0,60.0,24.0,24.0,35.0,8.0,44.0,4.0,,78.0,27.0,40.0,112.0,77.0,26.0,91.0,66.0,28.0,13.0,,8.0,30.0,13.0,40.0,42.0,24.0,72.0,24.0,96.0,32.0,77.0,12.0,49.0,20.0
2012-12-21,24.0,24.0,88.0,30.0,21.0,40.0,8.0,32.0,88.0,96.0,84.0,32.0,54.0,45.0,24.0,49.0,49.0,98.0,48.0,64.0,56.0,5.0,56.0,5.0,6.0,28.0,17.0,52.0,84.0,18.0,,70.0,56.0,40.0,35.0,,72.0,63.0,36.0,48.0,104.0,60.0,65.0,78.0,10.0,84.0,35.0,77.0,6.0,42.0,88.0,91.0,128.0,32.0,114.0,36.0,91.0,60.0,96.0,70.0,30.0,2.0,33.0,25.0,30.0,20.0,84.0,72.0,,105.0,72.0,57.0,36.0,32.0,54.0,72.0,52.0,40.0,19.0,15.0,66.0,18.0,18.0,40.0,98.0,60.0,84.0,72.0,19.0,14.0,77.0,52.0,,14.0,105.0,16.0,10.0,85.0,72.0,24.0,64.0,104.0,63.0,30.0,26.0,28.0,,24.0,19.0,63.0,60.0,20.0,16.0,17.0,51.0,70.0,,60.0,9.0,,35.0,28.0,33.0,9.0,40.0,60.0,24.0,10.0,21.0,48.0,84.0,72.0,20.0,14.0,60.0,12.0,51.0,36.0,70.0,39.0,77.0,84.0,27.0,75.0,15.0,50.0,126.0,44.0,105.0,8.0,65.0,2.0,70.0,30.0,70.0,36.0,15.0,65.0,45.0,,63.0,36.0,30.0,,42.0,12.0,16.0,56.0,39.0,17.0,60.0,54.0,84.0,119.0,,91.0,24.0,30.0,80.0,39.0,63.0,30.0,40.0,51.0,52.0,40.0,72.0,18.0,56.0,56.0,19.0,90.0,75.0,19.0,51.0,,42.0,26.0,8.0,16.0,30.0,63.0,8.0,8.0,42.0,20.0,32.0,55.0,48.0,64.0,40.0,9.0,45.0,88.0,28.0,136.0,68.0,42.0,64.0,160.0,54.0,38.0,45.0,51.0,3.0,48.0,10.0,104.0,54.0,50.0,20.0,25.0,36.0,49.0,30.0,88.0,24.0,77.0,56.0,20.0,57.0,60.0,24.0,96.0,80.0,40.0,16.0,88.0,28.0,98.0,24.0,66.0,32.0,98.0,90.0,84.0,35.0,12.0,48.0,32.0,3.0,76.0,21.0,,63.0,72.0,39.0,70.0,72.0,54.0,91.0,64.0,64.0,20.0,,90.0,56.0,55.0,60.0,88.0,42.0,42.0,56.0,98.0,24.0,16.0,40.0,28.0,56.0
2012-12-24,12.0,5.0,18.0,42.0,1.0,14.0,10.0,22.0,10.0,40.0,12.0,7.0,15.0,2.0,12.0,24.0,24.0,30.0,42.0,10.0,7.0,15.0,7.0,60.0,12.0,8.0,11.0,6.0,18.0,18.0,,40.0,7.0,48.0,7.0,,48.0,45.0,14.0,6.0,30.0,4.0,18.0,30.0,20.0,45.0,3.0,27.0,7.0,48.0,40.0,40.0,52.0,8.0,8.0,6.0,28.0,8.0,20.0,6.0,9.0,27.0,11.0,11.0,3.0,16.0,42.0,20.0,,12.0,14.0,14.0,16.0,49.0,12.0,12.0,6.0,9.0,14.0,128.0,15.0,4.0,14.0,16.0,65.0,57.0,20.0,68.0,14.0,8.0,18.0,18.0,,17.0,60.0,5.0,8.0,8.0,16.0,36.0,6.0,5.0,5.0,4.0,6.0,12.0,,9.0,11.0,21.0,2.0,,14.0,17.0,34.0,20.0,,3.0,10.0,,18.0,11.0,1.0,2.0,9.0,45.0,56.0,9.0,5.0,18.0,30.0,14.0,3.0,6.0,1.0,2.0,7.0,19.0,40.0,12.0,6.0,20.0,8.0,17.0,14.0,6.0,16.0,60.0,48.0,14.0,40.0,10.0,5.0,33.0,36.0,10.0,14.0,16.0,12.0,,15.0,8.0,12.0,,16.0,11.0,1.0,21.0,4.0,11.0,30.0,18.0,36.0,84.0,,49.0,32.0,3.0,15.0,10.0,30.0,14.0,21.0,12.0,6.0,21.0,72.0,10.0,44.0,21.0,26.0,11.0,12.0,18.0,16.0,,2.0,7.0,8.0,7.0,24.0,8.0,5.0,20.0,77.0,5.0,15.0,18.0,4.0,24.0,12.0,14.0,24.0,6.0,56.0,91.0,6.0,84.0,64.0,98.0,12.0,20.0,4.0,22.0,1.0,28.0,2.0,6.0,36.0,6.0,16.0,1.0,18.0,6.0,6.0,15.0,15.0,2.0,42.0,20.0,4.0,32.0,8.0,57.0,7.0,24.0,6.0,18.0,2.0,36.0,12.0,49.0,7.0,14.0,25.0,36.0,12.0,9.0,5.0,28.0,27.0,10.0,3.0,,24.0,30.0,9.0,30.0,63.0,18.0,5.0,30.0,24.0,8.0,,2.0,6.0,10.0,12.0,16.0,4.0,45.0,7.0,66.0,7.0,4.0,2.0,21.0,24.0
2012-12-25,88.0,30.0,144.0,80.0,40.0,56.0,18.0,51.0,112.0,88.0,72.0,17.0,48.0,78.0,88.0,80.0,90.0,80.0,64.0,120.0,96.0,48.0,84.0,63.0,108.0,128.0,10.0,44.0,126.0,12.0,,133.0,63.0,88.0,80.0,,128.0,70.0,36.0,19.0,136.0,98.0,126.0,63.0,30.0,128.0,96.0,136.0,6.0,80.0,72.0,40.0,56.0,72.0,65.0,22.0,144.0,120.0,44.0,56.0,42.0,24.0,36.0,56.0,32.0,28.0,120.0,68.0,,120.0,36.0,48.0,45.0,80.0,36.0,98.0,88.0,20.0,36.0,42.0,100.0,10.0,17.0,24.0,48.0,85.0,48.0,76.0,54.0,51.0,77.0,105.0,,28.0,75.0,80.0,112.0,54.0,33.0,112.0,88.0,112.0,60.0,90.0,84.0,104.0,,48.0,36.0,65.0,90.0,,16.0,28.0,51.0,104.0,,112.0,22.0,,90.0,65.0,70.0,18.0,95.0,120.0,56.0,36.0,22.0,45.0,84.0,84.0,54.0,54.0,85.0,77.0,48.0,36.0,105.0,34.0,105.0,96.0,119.0,28.0,26.0,19.0,60.0,133.0,24.0,88.0,112.0,119.0,32.0,64.0,120.0,66.0,36.0,120.0,98.0,,48.0,65.0,52.0,,128.0,26.0,21.0,105.0,45.0,28.0,102.0,68.0,70.0,48.0,,120.0,18.0,20.0,77.0,60.0,96.0,112.0,88.0,114.0,96.0,48.0,112.0,30.0,84.0,114.0,18.0,80.0,36.0,36.0,45.0,,70.0,136.0,36.0,77.0,40.0,48.0,55.0,24.0,56.0,112.0,80.0,64.0,60.0,108.0,12.0,12.0,80.0,77.0,96.0,114.0,80.0,140.0,102.0,112.0,36.0,91.0,96.0,48.0,26.0,88.0,112.0,90.0,51.0,75.0,28.0,60.0,96.0,54.0,70.0,65.0,77.0,105.0,96.0,104.0,12.0,96.0,54.0,20.0,112.0,144.0,60.0,20.0,24.0,119.0,80.0,80.0,91.0,128.0,102.0,112.0,91.0,36.0,88.0,80.0,91.0,64.0,56.0,,84.0,80.0,34.0,108.0,120.0,120.0,88.0,88.0,136.0,40.0,,104.0,98.0,128.0,84.0,88.0,120.0,72.0,78.0,136.0,120.0,72.0,65.0,72.0,88.0
2012-12-26,24.0,,91.0,48.0,42.0,28.0,20.0,112.0,60.0,72.0,38.0,12.0,30.0,28.0,64.0,42.0,32.0,98.0,9.0,40.0,56.0,10.0,36.0,56.0,22.0,16.0,16.0,56.0,112.0,12.0,,24.0,30.0,77.0,8.0,,72.0,49.0,24.0,14.0,70.0,80.0,64.0,55.0,21.0,104.0,77.0,91.0,8.0,49.0,20.0,36.0,7.0,40.0,56.0,24.0,112.0,16.0,18.0,42.0,40.0,80.0,8.0,2.0,30.0,10.0,57.0,36.0,,80.0,16.0,52.0,72.0,24.0,9.0,76.0,40.0,1.0,18.0,16.0,15.0,4.0,11.0,36.0,8.0,28.0,45.0,13.0,28.0,12.0,57.0,24.0,,40.0,11.0,8.0,42.0,56.0,13.0,40.0,8.0,21.0,24.0,45.0,24.0,16.0,,6.0,28.0,10.0,20.0,,2.0,9.0,9.0,30.0,,60.0,84.0,,30.0,84.0,16.0,6.0,32.0,88.0,56.0,18.0,12.0,14.0,60.0,24.0,35.0,40.0,28.0,80.0,56.0,45.0,22.0,16.0,55.0,80.0,75.0,4.0,60.0,16.0,38.0,72.0,6.0,40.0,45.0,57.0,98.0,24.0,102.0,40.0,24.0,80.0,120.0,,20.0,5.0,16.0,,77.0,24.0,30.0,90.0,96.0,11.0,64.0,64.0,48.0,10.0,,70.0,17.0,8.0,42.0,24.0,72.0,36.0,21.0,80.0,48.0,35.0,72.0,18.0,40.0,40.0,12.0,54.0,20.0,15.0,16.0,,77.0,72.0,42.0,35.0,72.0,48.0,24.0,12.0,56.0,64.0,66.0,60.0,14.0,75.0,18.0,6.0,20.0,40.0,68.0,34.0,26.0,80.0,136.0,18.0,56.0,80.0,48.0,88.0,4.0,24.0,56.0,40.0,22.0,25.0,24.0,14.0,16.0,30.0,78.0,32.0,8.0,80.0,48.0,48.0,12.0,28.0,24.0,95.0,36.0,48.0,40.0,14.0,8.0,50.0,14.0,48.0,48.0,16.0,34.0,96.0,6.0,20.0,80.0,72.0,40.0,56.0,28.0,,48.0,32.0,15.0,68.0,12.0,120.0,51.0,21.0,64.0,14.0,,8.0,108.0,63.0,64.0,32.0,60.0,34.0,10.0,70.0,56.0,42.0,64.0,42.0,8.0
2012-12-27,18.0,,56.0,14.0,56.0,15.0,19.0,70.0,20.0,104.0,12.0,7.0,12.0,32.0,40.0,24.0,15.0,28.0,5.0,24.0,28.0,15.0,32.0,56.0,20.0,72.0,6.0,72.0,48.0,40.0,,48.0,26.0,45.0,7.0,,88.0,48.0,40.0,20.0,78.0,84.0,96.0,24.0,16.0,91.0,55.0,24.0,48.0,66.0,12.0,21.0,9.0,96.0,84.0,24.0,72.0,3.0,21.0,80.0,32.0,49.0,20.0,51.0,64.0,9.0,66.0,28.0,,52.0,26.0,24.0,56.0,8.0,2.0,42.0,48.0,2.0,12.0,40.0,20.0,2.0,7.0,24.0,30.0,24.0,42.0,19.0,21.0,14.0,42.0,32.0,,49.0,14.0,16.0,52.0,96.0,10.0,8.0,72.0,66.0,38.0,24.0,56.0,48.0,,8.0,35.0,2.0,36.0,,6.0,24.0,36.0,72.0,,,88.0,,60.0,40.0,84.0,68.0,88.0,90.0,40.0,16.0,20.0,1.0,84.0,24.0,17.0,35.0,54.0,72.0,77.0,34.0,9.0,24.0,56.0,70.0,104.0,6.0,63.0,6.0,20.0,45.0,5.0,80.0,4.0,19.0,20.0,18.0,160.0,56.0,64.0,56.0,80.0,,2.0,3.0,72.0,,56.0,14.0,44.0,78.0,49.0,16.0,68.0,80.0,60.0,6.0,,66.0,12.0,10.0,52.0,24.0,72.0,16.0,40.0,140.0,84.0,48.0,12.0,14.0,40.0,44.0,3.0,102.0,16.0,6.0,10.0,,24.0,120.0,32.0,33.0,119.0,56.0,10.0,12.0,105.0,80.0,120.0,36.0,40.0,84.0,6.0,5.0,19.0,17.0,49.0,7.0,120.0,96.0,21.0,40.0,70.0,104.0,112.0,88.0,6.0,16.0,120.0,10.0,28.0,40.0,50.0,35.0,28.0,10.0,60.0,112.0,24.0,24.0,88.0,96.0,35.0,8.0,18.0,30.0,56.0,6.0,8.0,16.0,64.0,104.0,36.0,64.0,32.0,16.0,84.0,80.0,16.0,5.0,20.0,42.0,50.0,104.0,12.0,,88.0,63.0,70.0,66.0,10.0,48.0,7.0,24.0,48.0,48.0,,35.0,66.0,56.0,64.0,56.0,55.0,20.0,24.0,56.0,72.0,56.0,80.0,42.0,8.0
2012-12-28,5.0,,42.0,6.0,6.0,1.0,19.0,24.0,26.0,64.0,11.0,5.0,6.0,16.0,14.0,18.0,3.0,24.0,10.0,24.0,40.0,12.0,8.0,42.0,10.0,35.0,7.0,8.0,16.0,7.0,,32.0,10.0,84.0,6.0,,54.0,18.0,6.0,13.0,30.0,21.0,80.0,8.0,24.0,30.0,15.0,32.0,8.0,21.0,3.0,8.0,18.0,12.0,18.0,16.0,30.0,1.0,3.0,24.0,14.0,56.0,24.0,5.0,56.0,8.0,42.0,20.0,,18.0,9.0,18.0,14.0,5.0,1.0,10.0,8.0,4.0,6.0,20.0,16.0,26.0,27.0,18.0,4.0,8.0,16.0,44.0,104.0,2.0,4.0,84.0,,56.0,10.0,12.0,18.0,7.0,6.0,5.0,7.0,45.0,36.0,80.0,66.0,17.0,,2.0,5.0,2.0,7.0,,5.0,21.0,6.0,21.0,,,48.0,,20.0,28.0,54.0,17.0,14.0,30.0,12.0,18.0,32.0,5.0,16.0,8.0,18.0,18.0,18.0,49.0,12.0,12.0,5.0,4.0,30.0,10.0,108.0,65.0,24.0,5.0,90.0,7.0,7.0,56.0,9.0,57.0,19.0,8.0,32.0,14.0,42.0,36.0,90.0,,6.0,4.0,32.0,,20.0,78.0,9.0,12.0,21.0,3.0,13.0,48.0,20.0,8.0,,35.0,15.0,8.0,7.0,7.0,36.0,2.0,18.0,152.0,9.0,15.0,32.0,39.0,10.0,8.0,24.0,35.0,1.0,24.0,20.0,,14.0,56.0,12.0,4.0,77.0,8.0,5.0,5.0,50.0,30.0,35.0,11.0,34.0,6.0,48.0,12.0,,12.0,5.0,6.0,30.0,17.0,45.0,14.0,6.0,24.0,108.0,21.0,3.0,7.0,36.0,6.0,4.0,39.0,24.0,5.0,12.0,10.0,11.0,42.0,7.0,42.0,21.0,84.0,16.0,12.0,4.0,24.0,84.0,12.0,18.0,2.0,35.0,49.0,10.0,28.0,54.0,50.0,48.0,70.0,18.0,30.0,,8.0,48.0,72.0,3.0,,32.0,24.0,20.0,9.0,12.0,78.0,6.0,42.0,45.0,35.0,,6.0,16.0,39.0,32.0,21.0,6.0,28.0,56.0,44.0,35.0,35.0,60.0,10.0,18.0
