2012-09-03,2.0,1.0,2.0,2.0,4.0,,4.0,1.0,4.0,4.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,4.0,1.0,4.0,1.0,1.0,,3.0,1.0,1.0,1.0,3.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,1.0,,4.0,4.0,2.0,1.0,1.0,2.0,1.0,3.0,4.0,4.0,1.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,3.0,1.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,2.0,3.0,2.0,2.0,1.0,1.0,,4.0,2.0,1.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,3.0,4.0,4.0,1.0,4.0,3.0,2.0,2.0,2.0,4.0,1.0,4.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,,3.0,3.0,1.0,1.0,1.0,4.0,4.0,3.0,4.0,1.0,2.0,1.0,1.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,4.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,4.0,2.0,,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,2.0,4.0,1.0,1.0,4.0,4.0,1.0,4.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,2.0,4.0,4.0,3.0,2.0,4.0,4.0,1.0,1.0,4.0,4.0,4.0,3.0,1.0,4.0,1.0,3.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,4.0,1.0,4.0,4.0,1.0,3.0,,3.0,4.0,1.0,3.0,4.0,1.0,4.0,4.0,1.0,3.0,1.0,4.0,4.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,4.0,4.0,4.0,1.0,2.0,4.0,4.0,1.0,4.0,1.0,,4.0,4.0,4.0,4.0,2.0,1.0,4.0
2012-09-04,4.0,1.0,1.0,3.0,3.0,,4.0,1.0,1.0,4.0,3.0,1.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0,3.0,1.0,4.0,3.0,4.0,1.0,1.0,,4.0,1.0,4.0,1.0,2.0,4.0,1.0,4.0,1.0,4.0,1.0,3.0,1.0,4.0,2.0,1.0,,4.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,2.0,3.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,4.0,4.0,4.0,2.0,1.0,3.0,2.0,2.0,4.0,4.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,3.0,1.0,,3.0,1.0,4.0,4.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,1.0,4.0,3.0,2.0,4.0,3.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,4.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,2.0,1.0,4.0,3.0,3.0,3.0,4.0,4.0,1.0,4.0,3.0,2.0,4.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,4.0,4.0,4.0,4.0,,4.0,4.0,1.0,2.0,4.0,1.0,4.0,4.0,3.0,2.0,1.0,4.0,3.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,4.0,3.0,4.0,1.0,2.0,4.0,4.0,1.0,2.0,1.0,,4.0,4.0,3.0,3.0,2.0,3.0,4.0
2012-09-05,4.0,1.0,1.0,4.0,1.0,,1.0,1.0,2.0,4.0,2.0,1.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,3.0,2.0,1.0,4.0,4.0,3.0,1.0,2.0,3.0,4.0,1.0,3.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,,4.0,2.0,1.0,1.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,3.0,1.0,4.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,3.0,2.0,4.0,4.0,2.0,1.0,4.0,4.0,2.0,3.0,4.0,3.0,1.0,4.0,4.0,3.0,1.0,2.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,2.0,1.0,2.0,4.0,3.0,2.0,1.0,2.0,4.0,1.0,1.0,3.0,4.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,,1.0,1.0,4.0,3.0,1.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,3.0,4.0,1.0,3.0,4.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,3.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,4.0,3.0,4.0,,3.0,4.0,1.0,2.0,4.0,1.0,3.0,4.0,2.0,1.0,2.0,4.0,1.0,1.0,3.0,3.0,1.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,4.0,2.0,4.0,3.0,3.0,1.0,,4.0,3.0,2.0,4.0,1.0,4.0,4.0
2012-09-06,3.0,1.0,4.0,3.0,2.0,,1.0,2.0,1.0,4.0,1.0,3.0,4.0,1.0,1.0,4.0,2.0,4.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,4.0,4.0,3.0,1.0,2.0,1.0,1.0,4.0,4.0,4.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,,4.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,3.0,1.0,1.0,4.0,3.0,2.0,4.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,4.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,1.0,,1.0,1.0,4.0,4.0,4.0,1.0,3.0,3.0,3.0,1.0,3.0,4.0,4.0,3.0,2.0,4.0,3.0,1.0,4.0,3.0,1.0,2.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,4.0,,3.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,2.0,2.0,4.0,4.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0,1.0,2.0,4.0,3.0,1.0,1.0,1.0,4.0,1.0,3.0,2.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,4.0,4.0,2.0,1.0,4.0,1.0,1.0,4.0,2.0,1.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,1.0,4.0,4.0,3.0,1.0,4.0,4.0,2.0,4.0,4.0,1.0,1.0,4.0,4.0,3.0,1.0,4.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,4.0,4.0,1.0,3.0,4.0,2.0,4.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,3.0,2.0,3.0,4.0,1.0,4.0,1.0,3.0,4.0,1.0,4.0,4.0,2.0,1.0,,4.0,4.0,1.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,4.0,3.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,4.0,4.0,1.0,1.0,3.0,2.0,4.0,4.0,1.0,1.0,,4.0,2.0,4.0,4.0,2.0,3.0,4.0
2012-09-07,1.0,3.0,4.0,1.0,4.0,,2.0,2.0,1.0,4.0,1.0,4.0,4.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,,4.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,2.0,1.0,2.0,3.0,4.0,1.0,3.0,2.0,4.0,3.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,4.0,1.0,1.0,3.0,1.0,,1.0,2.0,3.0,4.0,2.0,1.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,1.0,4.0,2.0,3.0,3.0,4.0,4.0,3.0,4.0,2.0,4.0,1.0,1.0,,4.0,1.0,4.0,,4.0,1.0,2.0,2.0,3.0,2.0,3.0,4.0,4.0,1.0,4.0,4.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,4.0,4.0,2.0,4.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,3.0,,2.0,3.0,3.0,1.0,1.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,3.0,3.0,4.0,1.0,3.0,4.0,1.0,2.0,4.0,4.0,1.0,4.0,4.0,4.0,1.0,4.0,3.0,1.0,2.0,1.0,2.0,1.0,3.0,4.0,4.0,2.0,1.0,2.0,3.0,1.0,4.0,4.0,4.0,2.0,4.0,1.0,1.0,4.0,1.0,1.0,4.0,4.0,2.0,1.0,4.0,4.0,3.0,4.0,2.0,4.0,4.0,1.0,4.0,4.0,1.0,1.0,,4.0,4.0,1.0,1.0,2.0,1.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,4.0,4.0,2.0,1.0,2.0,4.0,3.0,3.0,1.0,2.0,,4.0,1.0,4.0,4.0,2.0,1.0,4.0
2012-09-10,3.0,4.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,4.0,,2.0,1.0,4.0,1.0,1.0,2.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,4.0,4.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,1.0,4.0,1.0,4.0,1.0,,1.0,3.0,4.0,2.0,2.0,1.0,,4.0,2.0,2.0,4.0,4.0,1.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,1.0,4.0,4.0,1.0,4.0,1.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,4.0,1.0,1.0,,2.0,1.0,4.0,,3.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,2.0,4.0,3.0,1.0,1.0,4.0,4.0,1.0,4.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,4.0,3.0,3.0,1.0,1.0,4.0,3.0,1.0,4.0,,1.0,3.0,1.0,4.0,4.0,,1.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,1.0,4.0,4.0,4.0,4.0,1.0,2.0,4.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,2.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,4.0,4.0,4.0,2.0,4.0,3.0,1.0,4.0,2.0,1.0,2.0,3.0,2.0,1.0,4.0,4.0,4.0,2.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,1.0,,4.0,4.0,1.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,4.0,4.0,4.0,3.0,1.0,4.0,4.0,1.0,2.0,3.0,4.0,,4.0,1.0,4.0,3.0,4.0,1.0,4.0
2012-09-11,2.0,3.0,1.0,4.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,3.0,4.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,4.0,3.0,1.0,4.0,1.0,3.0,4.0,,1.0,2.0,3.0,2.0,4.0,4.0,,3.0,1.0,1.0,4.0,4.0,1.0,4.0,4.0,3.0,2.0,2.0,4.0,3.0,4.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,4.0,3.0,3.0,1.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,4.0,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0,2.0,3.0,4.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,4.0,3.0,3.0,,4.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,1.0,3.0,3.0,4.0,4.0,1.0,1.0,1.0,4.0,,1.0,1.0,4.0,4.0,1.0,1.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,4.0,3.0,3.0,2.0,4.0,1.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,3.0,4.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,2.0,2.0,4.0,4.0,3.0,2.0,4.0,3.0,2.0,4.0,1.0,,2.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,3.0,1.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,4.0,1.0,1.0,4.0,2.0,2.0,4.0,1.0,3.0,,3.0,3.0,3.0,2.0,4.0,1.0,3.0
2012-09-12,1.0,4.0,3.0,3.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,4.0,3.0,2.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,,1.0,2.0,3.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,4.0,1.0,2.0,1.0,3.0,4.0,1.0,4.0,4.0,3.0,1.0,4.0,1.0,2.0,3.0,4.0,1.0,3.0,1.0,4.0,3.0,,1.0,4.0,3.0,1.0,4.0,3.0,,4.0,1.0,2.0,4.0,4.0,1.0,4.0,2.0,4.0,2.0,1.0,4.0,2.0,3.0,1.0,1.0,2.0,4.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,4.0,4.0,2.0,,1.0,1.0,3.0,,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,4.0,1.0,3.0,4.0,2.0,1.0,4.0,2.0,4.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,3.0,4.0,2.0,,2.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,2.0,4.0,4.0,1.0,2.0,4.0,3.0,,1.0,2.0,4.0,4.0,1.0,3.0,3.0,4.0,4.0,1.0,1.0,4.0,1.0,2.0,4.0,1.0,1.0,4.0,2.0,4.0,2.0,3.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,3.0,4.0,4.0,2.0,3.0,4.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,3.0,2.0,3.0,4.0,1.0,3.0,4.0,,1.0,3.0,2.0,1.0,1.0,4.0,4.0,1.0,4.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,,4.0,2.0,4.0,1.0,4.0,1.0,4.0
2012-09-13,1.0,3.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,1.0,3.0,1.0,4.0,4.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,3.0,3.0,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,3.0,4.0,4.0,1.0,3.0,2.0,3.0,1.0,4.0,3.0,4.0,1.0,2.0,1.0,1.0,4.0,4.0,1.0,2.0,1.0,3.0,2.0,,1.0,3.0,4.0,1.0,3.0,2.0,,3.0,1.0,1.0,4.0,4.0,3.0,4.0,1.0,4.0,2.0,1.0,4.0,1.0,2.0,4.0,1.0,4.0,3.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,,1.0,1.0,3.0,,3.0,1.0,1.0,4.0,4.0,3.0,1.0,2.0,4.0,4.0,1.0,3.0,2.0,4.0,1.0,3.0,1.0,2.0,3.0,4.0,1.0,3.0,1.0,3.0,3.0,1.0,4.0,4.0,4.0,1.0,1.0,4.0,2.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,3.0,,1.0,1.0,1.0,4.0,1.0,,4.0,1.0,1.0,4.0,1.0,2.0,2.0,4.0,1.0,3.0,3.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,,1.0,1.0,4.0,3.0,1.0,2.0,4.0,4.0,4.0,1.0,1.0,4.0,1.0,4.0,3.0,2.0,1.0,4.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,2.0,4.0,4.0,3.0,1.0,1.0,4.0,1.0,4.0,4.0,1.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,,1.0,3.0,2.0,4.0,3.0,2.0,3.0,3.0,3.0,1.0,1.0,3.0,4.0,2.0,1.0,4.0,1.0,3.0,3.0,4.0,3.0,4.0,2.0,1.0,2.0,3.0,2.0,4.0,1.0,4.0,,1.0,4.0,4.0,1.0,4.0,1.0,3.0
2012-09-14,1.0,4.0,3.0,1.0,3.0,1.0,4.0,2.0,2.0,3.0,1.0,4.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,4.0,2.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,2.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,4.0,1.0,,1.0,,1.0,4.0,4.0,1.0,4.0,1.0,,3.0,1.0,,2.0,4.0,3.0,4.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,4.0,1.0,4.0,3.0,3.0,1.0,4.0,1.0,4.0,3.0,1.0,2.0,1.0,4.0,2.0,1.0,,1.0,1.0,3.0,,4.0,1.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,2.0,1.0,4.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,4.0,4.0,2.0,2.0,2.0,1.0,3.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0,3.0,1.0,1.0,3.0,3.0,2.0,,4.0,2.0,1.0,2.0,2.0,,2.0,4.0,1.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,2.0,1.0,,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,4.0,3.0,1.0,1.0,4.0,4.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,4.0,2.0,4.0,4.0,1.0,3.0,1.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,4.0,1.0,4.0,4.0,4.0,1.0,3.0,2.0,4.0,2.0,1.0,3.0,3.0,1.0,4.0,1.0,4.0,4.0,2.0,1.0,3.0,,1.0,4.0,4.0,1.0,4.0,1.0,2.0
2012-09-17,2.0,4.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,4.0,4.0,4.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,2.0,4.0,1.0,4.0,1.0,3.0,1.0,3.0,4.0,1.0,3.0,2.0,4.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,4.0,1.0,3.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0,,1.0,,1.0,4.0,3.0,1.0,4.0,1.0,,1.0,1.0,,2.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,1.0,2.0,4.0,4.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,,1.0,2.0,2.0,4.0,4.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,4.0,4.0,2.0,4.0,3.0,2.0,4.0,4.0,1.0,1.0,4.0,4.0,3.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,4.0,3.0,1.0,2.0,3.0,4.0,4.0,4.0,1.0,1.0,1.0,3.0,1.0,,4.0,3.0,4.0,1.0,1.0,,1.0,3.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,,4.0,3.0,4.0,4.0,1.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0,4.0,1.0,4.0,2.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,4.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0,3.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,4.0,1.0,2.0,4.0,,1.0,2.0,2.0,1.0,1.0,1.0,1.0
2012-09-18,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,1.0,1.0,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,4.0,4.0,3.0,1.0,4.0,1.0,2.0,3.0,1.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,1.0,1.0,2.0,3.0,4.0,2.0,4.0,4.0,4.0,1.0,2.0,2.0,4.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,4.0,1.0,2.0,3.0,3.0,1.0,1.0,4.0,4.0,2.0,3.0,,4.0,,1.0,3.0,1.0,1.0,3.0,4.0,,1.0,4.0,,3.0,3.0,3.0,4.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,3.0,4.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,,4.0,4.0,1.0,3.0,4.0,4.0,3.0,4.0,3.0,1.0,1.0,1.0,4.0,3.0,1.0,3.0,4.0,4.0,2.0,3.0,4.0,4.0,4.0,3.0,2.0,2.0,4.0,4.0,1.0,4.0,1.0,1.0,4.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,4.0,4.0,1.0,4.0,1.0,,2.0,4.0,4.0,1.0,1.0,,1.0,2.0,4.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,3.0,1.0,,4.0,2.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,1.0,2.0,4.0,1.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,4.0,2.0,4.0,1.0,1.0,4.0,3.0,1.0,3.0,1.0,3.0,3.0,2.0,4.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,3.0,1.0,3.0,2.0,4.0,4.0,,2.0,1.0,1.0,3.0,2.0,1.0,2.0
