2012-12-17,2.0,1.0,1.0,1.0,1.0,6.0,1.0,7.0,3.0,3.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,6.0,5.0,7.0,1.0,1.0,7.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,3.0,1.0,2.0,5.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,7.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,7.0,2.0,5.0,1.0,3.0,2.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,7.0,3.0,4.0,6.0,1.0,1.0,1.0,1.0,7.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,6.0,3.0,2.0,3.0,1.0,1.0,6.0,2.0,1.0,4.0,6.0,1.0,1.0,3.0,1.0,5.0,5.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,7.0,2.0,4.0,2.0,1.0,1.0,1.0,4.0,1.0,5.0,1.0,7.0,4.0,4.0,1.0,6.0,1.0,1.0,4.0,1.0,1.0,7.0,1.0,1.0,1.0,3.0,1.0,3.0,6.0,7.0,5.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,7.0,1.0,4.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,1.0,1.0,6.0,1.0,3.0,7.0,4.0,1.0,3.0
2012-12-18,1.0,7.0,1.0,1.0,1.0,3.0,1.0,7.0,1.0,2.0,1.0,6.0,1.0,4.0,4.0,1.0,1.0,1.0,7.0,4.0,3.0,7.0,1.0,1.0,7.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,4.0,1.0,1.0,7.0,6.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,6.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,4.0,3.0,1.0,1.0,4.0,1.0,7.0,5.0,3.0,1.0,1.0,2.0,1.0,4.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,7.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,7.0,4.0,1.0,5.0,7.0,6.0,1.0,5.0
2012-12-19,1.0,6.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0,2.0,2.0,2.0,6.0,1.0,1.0,1.0,7.0,2.0,2.0,7.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,6.0,1.0,1.0,1.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,5.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,7.0,1.0,5.0,1.0,1.0,7.0,5.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,1.0,1.0,7.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,1.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,2.0,3.0,6.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,5.0,4.0,7.0,6.0,3.0,1.0,7.0
2012-12-20,1.0,4.0,1.0,1.0,1.0,5.0,1.0,5.0,1.0,7.0,1.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,7.0,4.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,7.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,7.0,1.0,6.0,1.0,1.0,5.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,4.0,1.0,1.0,7.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,3.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,7.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,7.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,7.0,4.0,7.0,4.0,1.0,1.0,7.0
2012-12-21,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,6.0,4.0,1.0,7.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,7.0,1.0,7.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,7.0,1.0,5.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,6.0,1.0,5.0,1.0,7.0,1.0,1.0,5.0,2.0,6.0,1.0,6.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,1.0,5.0,1.0,7.0,1.0,4.0,5.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,7.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,7.0,1.0,1.0,6.0,1.0,7.0,1.0,1.0,1.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,5.0,7.0,3.0,7.0,2.0,1.0,1.0,6.0
2012-12-24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,7.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,7.0,1.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,7.0,1.0,4.0,1.0,5.0,1.0,1.0,3.0,1.0,5.0,1.0,4.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,7.0,1.0,1.0,7.0,2.0,7.0,1.0,2.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,7.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,3.0,1.0,1.0,1.0,5.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,7.0,6.0,1.0,1.0,5.0,1.0,7.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,4.0,1.0,5.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,4.0,7.0,6.0,7.0,1.0,1.0,2.0,7.0
2012-12-25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,7.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,5.0,5.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,3.0,1.0,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,6.0,5.0,7.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,7.0,3.0,1.0,1.0,4.0,1.0,7.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,5.0,1.0,4.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,3.0,7.0,3.0,7.0,1.0,1.0,3.0,7.0
2012-12-26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,6.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,7.0,1.0,2.0,1.0,1.0,7.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,7.0,4.0,6.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,4.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,7.0,1.0,3.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,7.0,1.0,6.0,1.0,1.0,5.0,7.0
2012-12-27,1.0,1.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,7.0,4.0,7.0,7.0,1.0,1.0,7.0,2.0,1.0,1.0,1.0,4.0,7.0,4.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,3.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,6.0,7.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,7.0,2.0,2.0,1.0,1.0,7.0,1.0,6.0,7.0,1.0,2.0,7.0,4.0,3.0,1.0,1.0,6.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,2.0,1.0,5.0,7.0,5.0,1.0,2.0,5.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,1.0,7.0,6.0,5.0,5.0,7.0,1.0,2.0,6.0,7.0,1.0,1.0,1.0,6.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,7.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,5.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,3.0,7.0,1.0,7.0,1.0,2.0,2.0,3.0,7.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,7.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,1.0,1.0,2.0,7.0,1.0,1.0,5.0,7.0,7.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,5.0,1.0,6.0,7.0,1.0,1.0,1.0,4.0,1.0,7.0,7.0,3.0,2.0,7.0,3.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,5.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,7.0,2.0,7.0,1.0,7.0,1.0,1.0,6.0,7.0
2012-12-28,1.0,1.0,5.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,7.0,3.0,5.0,7.0,1.0,1.0,7.0,3.0,1.0,2.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,7.0,7.0,4.0,3.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,7.0,1.0,1.0,1.0,1.0,7.0,1.0,5.0,7.0,1.0,1.0,7.0,4.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,7.0,3.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0,1.0,6.0,1.0,1.0,3.0,1.0,7.0,4.0,1.0,3.0,7.0,1.0,1.0,5.0,7.0,1.0,1.0,1.0,4.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,4.0,1.0,4.0,7.0,1.0,7.0,1.0,1.0,4.0,2.0,7.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,7.0,1.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,1.0,1.0,1.0,6.0,1.0,1.0,7.0,6.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,3.0,6.0,1.0,6.0,7.0,1.0,1.0,3.0,7.0,5.0,7.0,7.0,4.0,1.0,7.0,3.0,2.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,1.0,6.0,2.0,7.0,1.0,7.0,1.0,1.0,7.0,1.0
2012-12-31,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,5.0,7.0,1.0,1.0,5.0,1.0,1.0,7.0,5.0,1.0,5.0,1.0,1.0,7.0,2.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,7.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,5.0,7.0,4.0,3.0,6.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,6.0,1.0,4.0,7.0,1.0,1.0,5.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,7.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,6.0,1.0,5.0,1.0,7.0,1.0,1.0,4.0,2.0,7.0,2.0,1.0,1.0,4.0,1.0,1.0,4.0,5.0,1.0,2.0,1.0,3.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,7.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,6.0,1.0,6.0,7.0,1.0,7.0,1.0,1.0,6.0,1.0,7.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6.0,1.0,4.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,7.0,5.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,5.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,5.0,7.0,1.0,7.0,6.0,1.0,1.0,4.0,7.0,7.0,6.0,7.0,5.0,1.0,7.0,3.0,4.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,6.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,7.0,1.0,3.0,1.0,7.0,1.0,7.0,1.0,1.0,4.0,1.0
2013-01-04,3.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,7.0,5.0,1.0,1.0,2.0,1.0,1.0,6.0,3.0,1.0,7.0,7.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,7.0,1.0,6.0,7.0,1.0,1.0,1.0,5.0,1.0,2.0,5.0,1.0,1.0,6.0,2.0,2.0,1.0,3.0,7.0,7.0,2.0,7.0,4.0,7.0,1.0,7.0,1.0,1.0,1.0,1.0,7.0,2.0,3.0,3.0,4.0,1.0,7.0,1.0,7.0,1.0,7.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,6.0,1.0,1.0,3.0,2.0,7.0,7.0,3.0,6.0,7.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,7.0,6.0,1.0,7.0,1.0,3.0,1.0,7.0,5.0,5.0,1.0,1.0,1.0,7.0,1.0,4.0,6.0,7.0,1.0,1.0,5.0,4.0,3.0,3.0,1.0,1.0,7.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,7.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,6.0,1.0,7.0,7.0,7.0,7.0,5.0,2.0,1.0,4.0,3.0,7.0,5.0,5.0,1.0,1.0,5.0,1.0,1.0,7.0,3.0,1.0,5.0,7.0,1.0,7.0,7.0,1.0,7.0,3.0,1.0,7.0,1.0,7.0,7.0,1.0,7.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,4.0,2.0,6.0,4.0,7.0,1.0,3.0,1.0,1.0,7.0,7.0,5.0,1.0,4.0,1.0,4.0,7.0,1.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,7.0,4.0,1.0,1.0,7.0,7.0,1.0,5.0,6.0,2.0,1.0,3.0,7.0,7.0,4.0,7.0,6.0,1.0,6.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,7.0,1.0,2.0,7.0,1.0,1.0,1.0,6.0,1.0,2.0,1.0,5.0,1.0,5.0,1.0,1.0,7.0,1.0,5.0,1.0,7.0,6.0,2.0,5.0,1.0,7.0,1.0,7.0,1.0,1.0,2.0,1.0
